lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
en,6842.0,Canadian English,Pub? ,Druid126,1.0,1.0
en,6842.0,Canadian English,Pub? ,Modal Jig,2.0,2.0
en,6842.0,Canadian English,Pub? ,Freshacconci,3.0,3.0
en,6842.0,Canadian English,Pub? ,Druid126,4.0,4.0
en,6842.0,Canadian English,Pub? ,Freshacconci,5.0,5.0
en,6842.0,Canadian English,Pub? ,Druid126,6.0,6.0
en,6842.0,Canadian English,Pub? ,Skookum1,0.0,7.0
en,6842.0,Canadian English,Awkwardly worded sentence ,Florian Blaschke,0.0,1.0
en,6842.0,Canadian English,Awkwardly worded sentence ,Masalai,2.0,2.0
en,6842.0,Canadian English,Fact: The Use of IPA Renders Most of This Article ''Incomprehensible'' to the Layperson,Eunomiac,0.0,1.0
en,6842.0,Canadian English,Fact: The Use of IPA Renders Most of This Article ''Incomprehensible'' to the Layperson,QuartierLatin1968,1.0,2.0
en,6842.0,Canadian English,Pronunciation examples to make the phonetics intelligible to the layperson? ,Tetsuo,0.0,1.0
en,6842.0,Canadian English,Pronunciation examples to make the phonetics intelligible to the layperson? ,Matty1487,1.0,2.0
en,6842.0,Canadian English,Pronunciation examples to make the phonetics intelligible to the layperson? ,Notwillywanka,2.0,3.0
en,6842.0,Canadian English,Alleged similarities to Canadian Raising in Scottish English ,None,0.0,1.0
en,6842.0,Canadian English,Canadian raising: height or length? ,QuartierLatin1968,0.0,1.0
en,6842.0,Canadian English,Canadian raising: height or length? ,Notwillywanka,1.0,2.0
en,6842.0,Canadian English,Canadian raising: height or length? ,QuartierLatin1968,2.0,3.0
en,6842.0,Canadian English,Canadian raising: height or length? ,Notwillywanka,3.0,4.0
en,6842.0,Canadian English,Canadian raising: height or length? ,QuartierLatin1968,4.0,5.0
en,6842.0,Canadian English,Canadian raising: height or length? ,Notwillywanka,0.0,6.0
en,6842.0,Canadian English,Canadian raising: height or length? ,QuartierLatin1968,1.0,7.0
en,6842.0,Canadian English,Canadian raising: height or length? ,QuartierLatin1968,1.0,8.0
en,6842.0,Canadian English,Canadian raising: height or length? ,Skookum1,2.0,9.0
en,6842.0,Canadian English,Marry-merry merger in Montreal Anglophones ,Meters,0.0,1.0
en,6842.0,Canadian English,Marry-merry merger in Montreal Anglophones ,Meters,1.0,2.0
en,6842.0,Canadian English,Northwestern Ontario? ,174.89.198.23,0.0,1.0
en,6842.0,Canadian English,Northwestern Ontario? ,Skookum1,1.0,2.0
en,6842.0,Canadian English,Fix this Article ,IseeEwe,0.0,1.0
en,6842.0,Canadian English,Fix this Article ,Meters,1.0,2.0
en,6842.0,Canadian English,Fix this Article ,IseeEwe,2.0,3.0
en,6842.0,Canadian English,Fix this Article ,Meters,3.0,4.0
en,6842.0,Canadian English,Fix this Article ,IseeEwe,4.0,5.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,5.0,6.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,0.0,7.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,1.0,8.0
en,6842.0,Canadian English,Fix this Article ,IseeEwe,1.0,9.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,3.0,10.0
en,6842.0,Canadian English,Fix this Article ,Mediatech492,2.0,11.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,0.0,12.0
en,6842.0,Canadian English,Fix this Article ,Mediatech492,4.0,13.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,5.0,14.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,5.0,15.0
en,6842.0,Canadian English,Fix this Article ,Mediatech492,7.0,16.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,8.0,17.0
en,6842.0,Canadian English,Fix this Article ,Mediatech492,9.0,18.0
en,6842.0,Canadian English,Fix this Article ,Skookum1,9.0,19.0
en,6842.0,Canadian English,Fix this Article ,IseeEwe,0.0,20.0
en,6842.0,Canadian English,Fix this Article ,SMcCandlish,1.0,21.0
en,6842.0,Canadian English,Rhythm and Intonation ,Smashhoof2,0.0,1.0
en,6842.0,Canadian English,Quebec English ,Peter Horn,0.0,1.0
en,6842.0,Canadian English,Quebec English ,Skookum1,1.0,2.0
en,6842.0,Canadian English,Toronto and Ottawa ,RoflCopter404,0.0,1.0
en,6842.0,Canadian English,Toronto and Ottawa ,NotWillyWonka,1.0,2.0
en,6842.0,Canadian English,Toronto and Ottawa ,Meters,2.0,3.0
en,6842.0,Canadian English,Toronto and Ottawa ,Bearcat,2.0,4.0
en,6842.0,Canadian English,Toronto and Ottawa ,Curly Turkey,0.0,5.0
en,6842.0,Canadian English,Mum and Bum ,2601:903:8100:1200:F97C:989A:AF05:AE48,0.0,1.0
en,6842.0,Canadian English,Mum and Bum ,Bearcat,1.0,2.0
en,6842.0,Canadian English,Mum and Bum ,Curly Turkey,2.0,3.0
en,6842.0,Canadian English,Mum and Bum ,2601:903:8100:1200:415E:8192:97C9:910E,3.0,4.0
en,6842.0,Canadian English,Mum and Bum ,Curly Turkey,4.0,5.0
en,6842.0,Canadian English,Mum and Bum ,Bearcat,4.0,6.0
en,6842.0,Canadian English,Mum and Bum ,2601:903:8100:1200:DCA5:D01:5057:49F,3.0,7.0
en,6842.0,Canadian English,Mum and Bum ,Curly Turkey,4.0,8.0
en,6842.0,Canadian English,Mum and Bum ,2601:903:8100:1200:DCA5:D01:5057:49F,3.0,9.0
en,6842.0,Canadian English,Mum and Bum ,Curly Turkey,4.0,10.0
en,6842.0,Canadian English,Mum and Bum ,2601:903:8100:1200:DCA5:D01:5057:49F,3.0,11.0
en,6842.0,Canadian English,Mum and Bum ,SMcCandlish,1.0,12.0
en,6842.0,Canadian English,Spelling differences geographically ,SMcCandlish,0.0,1.0
en,6842.0,Canadian English,Spelling differences geographically ,Curly Turkey,0.0,2.0
en,6842.0,Canadian English,Phonemic and phonetic transcription ,2.245.200.11,0.0,1.0
en,6842.0,Canadian English,Phonemic and phonetic transcription ,Bearcat,1.0,2.0
en,6842.0,Canadian English,Orphaned references in [[:Canadian English]] ,AnomieBOT/docs/OrphanReferenceFixer,0.0,1.0
en,6842.0,Canadian English,Orphaned references in [[:Canadian English]] ,AnomieBOT,0.0,2.0
en,6842.0,Canadian English,External links modified ,Cyberpower678/FaQs#InternetArchiveBot,0.0,1.0
en,6842.0,Canadian English,External links modified ,Cyberbot II,0.0,2.0
en,6842.0,Canadian English,"""Loo-tenant/Lef-tenant?"" ",Dyscard,0.0,1.0
en,6842.0,Canadian English,"""Loo-tenant/Lef-tenant?"" ",Bearcat,1.0,2.0
en,6842.0,Canadian English,"""Loo-tenant/Lef-tenant?"" ",Trackratte,2.0,3.0
en,6842.0,Canadian English,"""Loo-tenant/Lef-tenant?"" ",Dyscard,0.0,4.0
en,6842.0,Canadian English,"""Loo-tenant/Lef-tenant?"" ",Meters,1.0,5.0
en,6842.0,Canadian English,External links modified ,Cyberpower678/FaQs#InternetArchiveBot,0.0,1.0
en,6842.0,Canadian English,External links modified ,InternetArchiveBot,0.0,2.0
en,6843.0,CD-ROM,Top_Subtitle,None,0.0,1.0
en,6843.0,CD-ROM,CD sector contents,Themabus,0.0,1.0
en,6843.0,CD-ROM,Optics,59.91.241.35,0.0,1.0
en,6843.0,CD-ROM,Spelling,Kirre46,0.0,1.0
en,6843.0,CD-ROM,Dates ,Jasen betts,0.0,1.0
en,6843.0,CD-ROM,Dates ,Playclever,1.0,2.0
en,6843.0,CD-ROM,Formats ,Rich Farmbrough,0.0,1.0
en,6843.0,CD-ROM,Formats ,Eptalon,0.0,2.0
en,6843.0,CD-ROM,Form factor ,4.245.5.118,0.0,1.0
en,6843.0,CD-ROM,Form factor ,Mirror Vax,1.0,2.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,Idleguy,0.0,1.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,Mr2001,1.0,2.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,Idleguy,2.0,3.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,Mmartins,3.0,4.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,Grumbel,4.0,5.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,193.63.174.10,6.0,6.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,67.172.99.160,5.0,7.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,66.114.93.6,7.0,8.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,Seano1,1.0,9.0
en,6843.0,CD-ROM,Those magnificient bulky CD-ROMs ,69.125.110.223,2.0,10.0
en,6843.0,CD-ROM,CD-ROM size ,Byronknoll,0.0,1.0
en,6843.0,CD-ROM,CD-ROM size ,Byronknoll,1.0,2.0
en,6843.0,CD-ROM,CD-ROM size ,193.63.174.10,2.0,3.0
en,6843.0,CD-ROM,CD-ROM size ,77.102.101.220,2.0,4.0
en,6843.0,CD-ROM,CD-Rom Mass Production ,66.114.93.6,0.0,1.0
en,6843.0,CD-ROM,cd disk ,None,0.0,1.0
en,6843.0,CD-ROM,1 and 0 encoding,Fourohfour,0.0,1.0
en,6843.0,CD-ROM,"""To put the CD-ROM's storage capacity into context ... "" ",199.74.100.30,0.0,1.0
en,6843.0,CD-ROM,"""To put the CD-ROM's storage capacity into context ... "" ",Fourohfour,1.0,2.0
en,6843.0,CD-ROM,"""To put the CD-ROM's storage capacity into context ... "" ",JohnWheater,2.0,3.0
en,6843.0,CD-ROM,"""To put the CD-ROM's storage capacity into context ... "" ",69.87.204.244,1.0,4.0
en,6843.0,CD-ROM,Speed ,66.114.93.6,1.0,1.0
en,6843.0,CD-ROM,Speed ,ArivaldH,0.0,2.0
en,6843.0,CD-ROM,Speed ,97.92.67.218,0.0,3.0
en,6843.0,CD-ROM,Speed ,193.63.174.10,2.0,4.0
en,6843.0,CD-ROM,First computer CD-ROM ,Loudenvier,0.0,1.0
en,6843.0,CD-ROM,First computer CD-ROM ,SteveBaker,1.0,2.0
en,6843.0,CD-ROM,First computer CD-ROM ,JohnWheater,2.0,3.0
en,6843.0,CD-ROM,First computer CD-ROM ,SteveBaker,3.0,4.0
en,6843.0,CD-ROM,First computer CD-ROM ,JohnWheater,4.0,5.0
en,6843.0,CD-ROM,Longevity,Jebrennan,0.0,1.0
en,6843.0,CD-ROM,Longevity,SteveBaker,1.0,2.0
en,6843.0,CD-ROM,Longevity,193.63.174.10,2.0,3.0
en,6843.0,CD-ROM,Longevity,ZeniffMartineau,0.0,4.0
en,6843.0,CD-ROM,File Name Length ,Jebrennan,0.0,1.0
en,6843.0,CD-ROM,File Name Length ,87.122.52.27,1.0,2.0
en,6843.0,CD-ROM,When was the first cd rom produced? What about the history of adoption of the format?,Trollderella,0.0,1.0
en,6843.0,CD-ROM,When was the first cd rom produced? What about the history of adoption of the format?,SteveBaker,0.0,2.0
en,6843.0,CD-ROM,"Read-only ""media"" ",Matticus78,0.0,1.0
en,6843.0,CD-ROM,"Read-only ""media"" ",SteveBaker,1.0,2.0
en,6843.0,CD-ROM,"Read-only ""media"" ",DanMatthewsUK,0.0,3.0
en,6843.0,CD-ROM,"Read-only ""media"" ",DanMatthewsUK,0.0,4.0
en,6843.0,CD-ROM,"Read-only ""media"" ",CrispMuncher,1.0,5.0
en,6843.0,CD-ROM,"Read-only ""media"" ",Minority Carrier,2.0,6.0
en,6843.0,CD-ROM,"Read-only ""media"" ",Jacobmelgaard,1.0,7.0
en,6843.0,CD-ROM,"Read-only ""media"" ",Minority Carrier,2.0,8.0
en,6843.0,CD-ROM,How is the rate of 150 kB/s calculated? ,Dispenser,0.0,1.0
en,6843.0,CD-ROM,How is the rate of 150 kB/s calculated? ,ArivaldH,0.0,2.0
en,6843.0,CD-ROM,How is the rate of 150 kB/s calculated? ,71.167.65.179,1.0,3.0
en,6843.0,CD-ROM,How is the rate of 150 kB/s calculated? ,77.102.101.220,1.0,4.0
en,6843.0,CD-ROM,recording at high speed ,69.87.204.244,0.0,1.0
en,6843.0,CD-ROM,slot loading drives and 80mm discs,None,0.0,1.0
en,6843.0,CD-ROM,CD-ROM SIZE RELEASE DATES ,24.188.17.249,0.0,1.0
en,6843.0,CD-ROM,CD-ROM SIZE RELEASE DATES ,193.63.174.10,2.0,2.0
en,6843.0,CD-ROM,DVD to CD size ,Craigblock,0.0,1.0
en,6843.0,CD-ROM,DVD to CD size ,Pharmboy,0.0,2.0
en,6843.0,CD-ROM,DVD to CD size ,85.217.14.225,1.0,3.0
en,6843.0,CD-ROM,DVD to CD size ,Craigblock,0.0,4.0
en,6843.0,CD-ROM,DVD to CD size ,193.63.174.10,2.0,5.0
en,6843.0,CD-ROM,technical specs ,Jerome Charles Potts,0.0,1.0
en,6843.0,CD-ROM,Untitled text moved from above table of contents ,76.190.253.227,0.0,1.0
en,6843.0,CD-ROM,Untitled text moved from above table of contents ,193.63.174.10,1.0,2.0
en,6843.0,CD-ROM,DDDUUUUUUHHHHHHHHH ,209.26.59.205,0.0,1.0
en,6843.0,CD-ROM,DDDUUUUUUHHHHHHHHH ,193.63.174.10,2.0,2.0
en,6843.0,CD-ROM,DDDUUUUUUHHHHHHHHH ,77.102.101.220,1.0,3.0
en,6843.0,CD-ROM,Transfer rate section is in disarray ,Spiel496,0.0,1.0
en,6843.0,CD-ROM,Mode 2 Form 1/2 is missing ,RokerHRO,0.0,1.0
en,6843.0,CD-ROM,Unclear scope / overlap with [[Compact disc]] and other related articles ,Chealer,0.0,1.0
en,6843.0,CD-ROM,512 byte sector size for older Sun and DEC machines ,John a s,0.0,1.0
en,6843.0,CD-ROM,What format is the address given in? I've got lots of questions on this. ,Benhut1,0.0,1.0
en,6853.0,Cola,Top_Subtitle,None,0.0,1.0
en,6853.0,Cola,Untitled 1 ,Tooki,0.0,1.0
en,6853.0,Cola,Untitled 1 ,MCBastos,0.0,2.0
en,6853.0,Cola,Untitled 2 ,Get-back-world-respect,1.0,1.0
en,6853.0,Cola,Untitled 2 ,Quale,1.0,2.0
en,6853.0,Cola,Untitled 3 ,Kawachan,0.0,1.0
en,6853.0,Cola,Something is missing from this discussion! ,69.143.138.133,0.0,1.0
en,6853.0,Cola,is that right?,CableCat,0.0,1.0
en,6853.0,Cola,is that right?,Soul Slayer,0.0,2.0
en,6853.0,Cola,is that right?,202.167.250.43,0.0,3.0
en,6853.0,Cola,Star cola,Get-back-world-respect,0.0,1.0
en,6853.0,Cola,Sweeteners ,Apyule,0.0,1.0
en,6853.0,Cola,Sweeteners ,74.233.207.187,0.0,2.0
en,6853.0,Cola,Sweeteners ,Soul Slayer,0.0,3.0
en,6853.0,Cola,Factual errors on reactivity ,71.227.190.111,1.0,1.0
en,6853.0,Cola,Factual errors on reactivity ,71.59.2.185,0.0,2.0
en,6853.0,Cola,Factual errors on reactivity ,ElectricSkrill,0.0,3.0
en,6853.0,Cola,What is a cola? ,Brideshead,0.0,1.0
en,6853.0,Cola,Is cola a flavor? ,Hopiakuta,0.0,1.0
en,6853.0,Cola,Is cola a flavor? ,J.smith,1.0,2.0
en,6853.0,Cola,"""Dr Pepper"" comment ",67.180.160.219,0.0,1.0
en,6853.0,Cola,"""Dr Pepper"" comment ",J.smith,1.0,2.0
en,6853.0,Cola,"""Dr Pepper"" comment ",Denimadept,2.0,3.0
en,6853.0,Cola,\u2666 Is there a river of cola?\u2666  ,None,0.0,1.0
en,6853.0,Cola,Image copyright problem with Image:Pepsinewcan.jpg,FairuseBot,0.0,1.0
en,6853.0,Cola,Image copyright problem with Image:Pepsinewcan.jpg,93.125.198.182,0.0,2.0
en,6853.0,Cola,Missing Colas ,155.178.4.10,0.0,1.0
en,6853.0,Cola,minor edit suggestion ,136.167.196.95,0.0,1.0
en,6853.0,Cola,Coca Cola picture ,212.64.106.232,0.0,1.0
en,6853.0,Cola,Coca Cola picture ,CableCat,0.0,2.0
en,6853.0,Cola,Coca Cola picture ,78.145.30.245,0.0,3.0
en,6853.0,Cola,Coca Cola picture ,212.64.106.232,0.0,4.0
en,6853.0,Cola,Coca Cola picture ,Andy Dingley,1.0,5.0
en,6853.0,Cola,Pepsi Throwback ,LauraCotter,0.0,1.0
en,6853.0,Cola,Pepsi Throwback ,BarrelProof,0.0,2.0
en,6853.0,Cola,Pepsi Throwback ,Dobyblue,0.0,3.0
en,6853.0,Cola,Which cola still uses cocaine? ,Svippong,0.0,1.0
en,6853.0,Cola,Fair use candidate from Commons: [[:File:Generic Cola Can Jewel.jpg]] ,Commons fair use upload bot,0.0,1.0
en,6853.0,Cola,Fair use candidate from Commons: [[:File:Soft Drink.svg]] ,Commons fair use upload bot,0.0,1.0
en,6853.0,Cola,Fair use candidate from Commons: [[:File:Soft Drink.svg]] ,Commons fair use upload bot,0.0,1.0
en,6862.0,Computer multitasking,Top_Subtitle,None,0.0,1.0
en,6862.0,Computer multitasking,not imply unix was always multitasking ,Dachshund,1.0,1.0
en,6862.0,Computer multitasking,not imply unix was always multitasking ,John.St,2.0,2.0
en,6862.0,Computer multitasking,not imply unix was always multitasking ,122.169.66.171,0.0,3.0
en,6862.0,Computer multitasking,change wording not imply ordering ,None,0.0,1.0
en,6862.0,Computer multitasking,multitasking vs multiprogramming vs time sharing ,None,0.0,1.0
en,6862.0,Computer multitasking,reading from a tape,Omegatron,0.0,1.0
en,6862.0,Computer multitasking,Merge from co-operative multitasking ,Guinness2702,0.0,1.0
en,6862.0,Computer multitasking,Merge from co-operative multitasking ,QuiTeVexat,0.0,2.0
en,6862.0,Computer multitasking,Merge from co-operative multitasking ,Gearloose,0.0,3.0
en,6862.0,Computer multitasking,Merge from co-operative multitasking ,MagiMaster,1.0,4.0
en,6862.0,Computer multitasking,Merge from co-operative multitasking ,Chris Purcell,0.0,5.0
en,6862.0,Computer multitasking,Merge from Co-operative multitasking and Preemption (computing) ,Boson,0.0,1.0
en,6862.0,Computer multitasking,I/O bound  /  CPU bound ,None,0.0,1.0
en,6862.0,Computer multitasking,Multithreading ,Smiler jerg,0.0,1.0
en,6862.0,Computer multitasking,Multithreading ,222.225.196.13,2.0,2.0
en,6862.0,Computer multitasking,how could a system be designed to allow a choice of operating systems to boot from ,Paul Koning,3.0,1.0
en,6862.0,Computer multitasking,Please specify ,Doru001,0.0,1.0
en,6862.0,Computer multitasking,Please specify ,Kubanczyk,1.0,2.0
en,6862.0,Computer multitasking,Amiga ,97.123.57.99,0.0,1.0
en,6862.0,Computer multitasking,Amiga ,74.96.54.208,0.0,2.0
en,6862.0,Computer multitasking,Alternating Multitasking ,Ramu50,0.0,1.0
en,6862.0,Computer multitasking,Nice Article ,Armchair info guy,0.0,1.0
en,6862.0,Computer multitasking,Nice Article ,WillNess,0.0,2.0
en,6862.0,Computer multitasking,Preemption overhead vs cooperative? ,DMahalko,0.0,1.0
en,6862.0,Computer multitasking,Preemption overhead vs cooperative? ,Njroberts,0.0,2.0
en,6862.0,Computer multitasking,Real time ,Njroberts,0.0,1.0
en,6862.0,Computer multitasking,Proposed merge of Multi-tasking with Multiprogramming ,Sources said,0.0,1.0
en,6862.0,Computer multitasking,Was cooperative multitasking first? ,Rp,0.0,1.0
en,6862.0,Computer multitasking,Was cooperative multitasking first? ,John.St,1.0,2.0
en,6862.0,Computer multitasking,Was cooperative multitasking first? ,John.St,1.0,3.0
en,6862.0,Computer multitasking,Multitask ( Cooking) ,86.176.49.109,0.0,1.0
en,6862.0,Computer multitasking,Multitasking and multithreading ,Bobcasas1,0.0,1.0
en,6862.0,Computer multitasking,Change the picture? ,70.59.27.125,0.0,1.0
en,6862.0,Computer multitasking,Change the picture? ,GB fan,1.0,2.0
en,6862.0,Computer multitasking,Change the picture? ,70.59.27.125,2.0,3.0
en,6862.0,Computer multitasking,Change the picture? ,Benjamintf1,3.0,4.0
en,6862.0,Computer multitasking,Memory protection ,Mtpaley,0.0,1.0
en,6862.0,Computer multitasking,Memory protection ,86.140.145.17,1.0,2.0
en,6862.0,Computer multitasking,Factual problems... ,Vcfahrenbruck,0.0,1.0
en,6862.0,Computer multitasking,Factual problems... ,Dsimic#nobold,1.0,2.0
en,6862.0,Computer multitasking,Factual problems... ,Namlong618,2.0,3.0
en,6862.0,Computer multitasking,External links modified ,Cyberbot II,0.0,1.0
en,6862.0,Computer multitasking,External links modified ,Dsimic#nobold,1.0,2.0
en,6862.0,Computer multitasking,Leo III not first ,Paul Koning,0.0,1.0
en,6866.0,Concordat of Worms,Top_Subtitle,None,0.0,1.0
en,6866.0,Concordat of Worms,Comments,Paul Drye,0.0,1.0
en,6866.0,Concordat of Worms,Comments,JHK,0.0,2.0
en,6866.0,Concordat of Worms,Comments,Sjc,0.0,3.0
en,6866.0,Concordat of Worms,Comments,JHK,1.0,4.0
en,6866.0,Concordat of Worms,Comments,Sjc,0.0,5.0
en,6866.0,Concordat of Worms,Comments,JHK,1.0,6.0
en,6866.0,Concordat of Worms,Comments,98.77.79.30,0.0,7.0
en,6866.0,Concordat of Worms,Personal essay ,Lubiesque,0.0,1.0
en,6866.0,Concordat of Worms,Results are wrong,77.4.50.65,0.0,1.0
en,6866.0,Concordat of Worms,Why the picture? ,87.50.45.192,0.0,1.0
en,6869.0,Caffeine,Top_Subtitle,None,0.0,1.0
en,6869.0,Caffeine,Reference for some infobox content ,Yak90,0.0,1.0
en,6869.0,Caffeine,Reference for some infobox content ,Sizeofint,1.0,2.0
en,6869.0,Caffeine,Self-assembly of Caffeine ,Nonappa,0.0,1.0
en,6869.0,Caffeine,Self-assembly of Caffeine ,Sizeofint,1.0,2.0
en,6869.0,Caffeine,Review ,Jfdwolff,0.0,1.0
en,6869.0,Caffeine,Semi-protected edit request on 8 August 2016 ,212.87.10.2,0.0,1.0
en,6869.0,Caffeine,Semi-protected edit request on 8 August 2016 ,Sizeofint,1.0,2.0
en,6869.0,Caffeine,Semi-protected edit request on 8 August 2016 ,EvergreenFir,1.0,3.0
en,6869.0,Caffeine,Contradiction ,At least I try,0.0,1.0
en,6869.0,Caffeine,Contradiction ,Sizeofint,0.0,2.0
en,6870.0,Chiang Kai-shek,Top_Subtitle,None,0.0,1.0
en,6870.0,Chiang Kai-shek,Phonetic pronunciation of CKS ,Thomas Peardew,0.0,1.0
en,6870.0,Chiang Kai-shek,Phonetic pronunciation of CKS ,LlywelynII,1.0,2.0
en,6870.0,Chiang Kai-shek,Dia Li ,74.166.105.139,0.0,1.0
en,6870.0,Chiang Kai-shek,Atrocities comitted by Chiang Kai Shek's Governement ,88.104.218.11,0.0,1.0
en,6870.0,Chiang Kai-shek,"Chiang kai-shek's criticism of soviet, western, and japanese imperialism ",None,0.0,1.0
en,6870.0,Chiang Kai-shek,"Jonathan Marshall - Opium and the Politics of Gangsterism in Nationalist China, 1927-1945 ",Rajmaan,0.0,1.0
en,6870.0,Chiang Kai-shek,Anti-capitalism and cultural policy of Chiang Kai-shek ,None,0.0,1.0
en,6870.0,Chiang Kai-shek,Vietnam policy ,None,0.0,1.0
en,6870.0,Chiang Kai-shek,Ryukyu (Okinawa) policy ,None,0.0,1.0
en,6870.0,Chiang Kai-shek,Names,LlywelynII,0.0,1.0
en,6885.0,Clitoris/Archive 4,Top_Subtitle,None,0.0,1.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,KeyStroke,2.0,1.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,198,0.0,2.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,Itai,0.0,3.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,Irismeister,0.0,4.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,Cantus,0.0,5.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,KeyStroke,0.0,6.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,Robert the Bruce,0.0,7.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,Theresa knott,0.0,8.0
en,6885.0,Clitoris/Archive 4,Poll on replacing photograph of clitoris with link to anatomical drawing,Jfdwolff,0.0,9.0
